eid,9-s2.0-56993453400,affiliation,"Scientific Software International, Inc",affiliationCity, null,affiliationCountry, null 
eid,9-s2.0-56994921300,affiliation,Shell Oil Company,affiliationCity,Houston,affiliationCountry,United States 
eid,9-s2.0-57016419000,affiliation,University of Cambridge,affiliationCity,Cambridge,affiliationCountry,United Kingdom 
eid,9-s2.0-57019479700,affiliation,Technische Universität Bergakademie Freiberg,affiliationCity,Freiberg,affiliationCountry,Germany 
eid,9-s2.0-57021021600,affiliation,University of Southern California,affiliationCity,Los Angeles,affiliationCountry,United States 
eid,9-s2.0-57021779300,affiliation,University of Southern California,affiliationCity,Los Angeles,affiliationCountry,United States 
eid,9-s2.0-57021969000,affiliation,Boston University,affiliationCity,Boston,affiliationCountry,United States 
eid,9-s2.0-57022849700,affiliation,University of Southern California,affiliationCity,Los Angeles,affiliationCountry,United States 
eid,9-s2.0-57023177500,affiliation,Hamilton College,affiliationCity,Clinton,affiliationCountry,United States 
eid,9-s2.0-57044793000,affiliation, null,affiliationCity, null,affiliationCountry, null 
eid,9-s2.0-57069771900,affiliation,Stanford University,affiliationCity,Palo Alto,affiliationCountry,United States 
eid,9-s2.0-57070438500,affiliation,University of Makeni,affiliationCity,Health,affiliationCountry,Sierra Leone 
eid,9-s2.0-57076611500,affiliation,Ryerson University,affiliationCity,Toronto,affiliationCountry,Canada 
eid,9-s2.0-57079993500,affiliation,Universidad Icesi,affiliationCity,Cali,affiliationCountry,Colombia 
eid,9-s2.0-57128539500,affiliation,"European University Institute, San Domenico di Fiesole",affiliationCity,San Domenico di Fiesole,affiliationCountry,Italy 
eid,9-s2.0-57152546700,affiliation,Global Wildlife Conservation,affiliationCity,Austin,affiliationCountry,United States 
eid,9-s2.0-57154898000,affiliation,National Tsing Hua University,affiliationCity,Hsinchu,affiliationCountry,Taiwan 
eid,9-s2.0-57188553085,affiliation,Clemson University,affiliationCity,Clemson,affiliationCountry,United States 
eid,9-s2.0-57188563384,affiliation,National University of Singapore,affiliationCity,Singapore City,affiliationCountry,Singapore 
eid,9-s2.0-57188668482,affiliation,Shanxi University,affiliationCity,Taiyuan,affiliationCountry,China 
eid,9-s2.0-57188740929,affiliation,University of Illinois at Urbana-Champaign,affiliationCity,Urbana,affiliationCountry,United States 
eid,9-s2.0-57188763370,affiliation,Merrill Lynch,affiliationCity,New York,affiliationCountry,United States 
eid,9-s2.0-57188784113,affiliation,Oklahoma State University - Stillwater,affiliationCity,Stillwater,affiliationCountry,United States 
eid,9-s2.0-57188823948,affiliation,Tsinghua University,affiliationCity,Beijing,affiliationCountry,China 
eid,9-s2.0-57188829661,affiliation,Bureau of Labor Statistics,affiliationCity,"Washington, D.C.",affiliationCountry,United States 
eid,9-s2.0-57188867773,affiliation,"University of California, Los Angeles",affiliationCity,Los Angeles,affiliationCountry,United States 
eid,9-s2.0-57189353262,affiliation,Appalachian State University,affiliationCity,Boone,affiliationCountry,United States 
eid,9-s2.0-57189378902,affiliation,Federal Reserve Bank of Cleveland,affiliationCity,Cleveland,affiliationCountry,United States 
eid,9-s2.0-57189545702,affiliation,John F. Kennedy School of Government,affiliationCity,Cambridge,affiliationCountry,United States 
eid,9-s2.0-57189940452,affiliation,Harvard University,affiliationCity,Cambridge,affiliationCountry,United States 
eid,9-s2.0-57190062920,affiliation,Stanford University,affiliationCity,Palo Alto,affiliationCountry,United States 
eid,9-s2.0-57190251051,affiliation,Nomura Securities International,affiliationCity, null,affiliationCountry,United States 
eid,9-s2.0-57190284794,affiliation,Fors Marsh Group,affiliationCity,Arlington,affiliationCountry,United States 
eid,9-s2.0-57190607571,affiliation,Stanford University,affiliationCity,Palo Alto,affiliationCountry,United States 
eid,9-s2.0-57190615822,affiliation, null,affiliationCity, null,affiliationCountry, null 
eid,9-s2.0-57190701127,affiliation,Pazmany Peter Katolikus Egyetem,affiliationCity,Budapest,affiliationCountry,Hungary 
eid,9-s2.0-57191256225,affiliation,Örebro Universitet,affiliationCity,Orebro,affiliationCountry,Sweden 
eid,9-s2.0-57191484832,affiliation,University of Oregon,affiliationCity,Eugene,affiliationCountry,United States 
eid,9-s2.0-57191531658,affiliation,Toulouse school of Economics - Recherche - (TSE-R),affiliationCity,Toulouse,affiliationCountry,France 
eid,9-s2.0-57191626575,affiliation,The University of Chicago,affiliationCity,Chicago,affiliationCountry,United States 
eid,9-s2.0-57191770293,affiliation,Northwestern University,affiliationCity,Evanston,affiliationCountry,United States 
eid,9-s2.0-57191809451,affiliation,"School of Public Affairs, Zhejiang University",affiliationCity,Hangzhou,affiliationCountry,China 
eid,9-s2.0-57191971424,affiliation,Federal Reserve System,affiliationCity,Washington,affiliationCountry,United States 
eid,9-s2.0-57191977986,affiliation,Yale University,affiliationCity,New Haven,affiliationCountry,United States 
eid,9-s2.0-57192251843,affiliation,New Mexico State University Las Cruces,affiliationCity,Las Cruces,affiliationCountry,United States 
eid,9-s2.0-57192300947,affiliation,Università degli Studi di Firenze,affiliationCity,Florence,affiliationCountry,Italy 
eid,9-s2.0-57192650674,affiliation,Haslam College of Business,affiliationCity,Knoxville,affiliationCountry,United States 
eid,9-s2.0-57192671843,affiliation,Florida State University,affiliationCity,Tallahassee,affiliationCountry,United States 
eid,9-s2.0-57192686401,affiliation,Pepperdine University,affiliationCity,Malibu,affiliationCountry,United States 
eid,9-s2.0-57192710256,affiliation,"University of California, Davis",affiliationCity,Davis,affiliationCountry,United States 
eid,9-s2.0-57192871175,affiliation,Centro de Investigacion y Docencia Economicas A.C.,affiliationCity,Mexico City,affiliationCountry,Mexico 
eid,9-s2.0-57192937896,affiliation,Korea University,affiliationCity,Seoul,affiliationCountry,South Korea 
eid,9-s2.0-57193160948,affiliation,University of Memphis,affiliationCity,Memphis,affiliationCountry,United States 
eid,9-s2.0-57193172250,affiliation,Educational Research,affiliationCity,Richmond,affiliationCountry,United States 
eid,9-s2.0-57193210159,affiliation,Universite Paris 1 Pantheon-Sorbonne,affiliationCity,Paris,affiliationCountry,France 
eid,9-s2.0-57193414811,affiliation,Baylor College of Medicine,affiliationCity,Houston,affiliationCountry,United States 
eid,9-s2.0-57193480300,affiliation,Penn State Altoona,affiliationCity,Altoona,affiliationCountry,United States 
eid,9-s2.0-57193485660,affiliation,Hilton Head Regional Medical Center,affiliationCity, null,affiliationCountry,United States 
eid,9-s2.0-57193752767,affiliation,University of Edinburgh,affiliationCity,Edinburgh,affiliationCountry,United Kingdom 
eid,9-s2.0-57193757102,affiliation,Tufts University,affiliationCity,Medford,affiliationCountry,United States 
eid,9-s2.0-57193850599,affiliation,National Bureau of Economic Research,affiliationCity,Cambridge,affiliationCountry,United States 
eid,9-s2.0-57194001519,affiliation,University of Memphis,affiliationCity,Memphis,affiliationCountry,United States 
eid,9-s2.0-57194035861,affiliation,Richards,affiliationCity,Wilmington,affiliationCountry,United States 
eid,9-s2.0-57194133305,affiliation,University of Memphis,affiliationCity,Memphis,affiliationCountry,United States 
eid,9-s2.0-57194235163,affiliation,Harvard Business School,affiliationCity,Boston,affiliationCountry,United States 
eid,9-s2.0-57194235765,affiliation, null,affiliationCity, null,affiliationCountry, null 
eid,9-s2.0-57194238046,affiliation,HBS India Research Center,affiliationCity,Mumbai,affiliationCountry,India 
eid,9-s2.0-57194240974,affiliation, null,affiliationCity, null,affiliationCountry, null 
eid,9-s2.0-57194276733,affiliation,Federal Reserve Bank of New York,affiliationCity,New York,affiliationCountry,United States 
eid,9-s2.0-57194512746,affiliation,University of Colorado at Boulder,affiliationCity,Boulder,affiliationCountry,United States 
eid,9-s2.0-57194523605,affiliation,University of Southern Mississippi,affiliationCity,Hattiesburg,affiliationCountry,United States 
eid,9-s2.0-57194538265,affiliation,"Inha University, Incheon",affiliationCity,Incheon,affiliationCountry,South Korea 
eid,9-s2.0-57194576728,affiliation,Emory University,affiliationCity,Atlanta,affiliationCountry,United States 
eid,9-s2.0-57194943415,affiliation,Gisse Institute,affiliationCity, null,affiliationCountry,Austria 
eid,9-s2.0-57194945603,affiliation,Farafina Institute,affiliationCity, null,affiliationCountry,Austria 
eid,9-s2.0-57194949063,affiliation,Örebro Universitet,affiliationCity,Orebro,affiliationCountry,Sweden 
eid,9-s2.0-57195344333,affiliation, null,affiliationCity, null,affiliationCountry, null 
eid,9-s2.0-57195496102,affiliation,Georgia Institute of Technology,affiliationCity,Atlanta,affiliationCountry,United States 
eid,9-s2.0-57195548815,affiliation,University of Colorado at Denver,affiliationCity,Denver,affiliationCountry,United States 
eid,9-s2.0-57195562717,affiliation,Northwestern University,affiliationCity,Evanston,affiliationCountry,United States 
eid,9-s2.0-57195803270,affiliation,Stockton University,affiliationCity,Galloway Township,affiliationCountry,United States 
eid,9-s2.0-57195805381,affiliation,Fachhochschule Regensburg,affiliationCity,Regensburg,affiliationCountry,Germany 
eid,9-s2.0-57195924579,affiliation,GlaxoSmithKline plc.,affiliationCity,Brentford,affiliationCountry,United Kingdom 
eid,9-s2.0-57195962206,affiliation,University of Chicago,affiliationCity,Chicago,affiliationCountry,United States 
eid,9-s2.0-57195964905,affiliation, null,affiliationCity, null,affiliationCountry, null 
eid,9-s2.0-57196435246,affiliation,"University of California, Riverside",affiliationCity,Riverside,affiliationCountry,United States 
eid,9-s2.0-57197149294,affiliation,Toronto General Hospital,affiliationCity,Toronto,affiliationCountry,Canada 
eid,9-s2.0-57197299280,affiliation, null,affiliationCity, null,affiliationCountry, null 
eid,9-s2.0-57197470732,affiliation,Florida Atlantic University,affiliationCity,Boca Raton,affiliationCountry,United States 
eid,9-s2.0-57198126752,affiliation,University of Maryland,affiliationCity,College Park,affiliationCountry,United States 
eid,9-s2.0-57200010730,affiliation,ORNL Physics Division,affiliationCity,Oak Ridge,affiliationCountry,United States 
eid,9-s2.0-57200541621,affiliation,University of Texas McGovern Medical School at Houston,affiliationCity,Houston,affiliationCountry,United States 
eid,9-s2.0-57200541959,affiliation,University of Chicago,affiliationCity,Chicago,affiliationCountry,United States 
eid,9-s2.0-57200896195,affiliation,University of Pittsburgh,affiliationCity,Pittsburgh,affiliationCountry,United States 
eid,9-s2.0-57201233781,affiliation,Departement Neurowetenschappen,affiliationCity,Leuven,affiliationCountry,Belgium 
eid,9-s2.0-57201375212,affiliation,Bank of Canada,affiliationCity,Ottawa,affiliationCountry,Canada 
eid,9-s2.0-57201598366,affiliation,European Bioinformatics Institute,affiliationCity,Cambridge,affiliationCountry,United Kingdom 
eid,9-s2.0-57201638193,affiliation,Université du Québec à Montréal,affiliationCity,Montreal,affiliationCountry,Canada 
eid,9-s2.0-57201709383,affiliation,Wellesley College,affiliationCity,Wellesley,affiliationCountry,United States 
eid,9-s2.0-57201735921,affiliation,Center for Desert Archaeology,affiliationCity,Tucson,affiliationCountry,United States 
eid,9-s2.0-57201901140,affiliation,University of Texas at Dallas,affiliationCity,Richardson,affiliationCountry,United States 
eid,9-s2.0-57201903077,affiliation,University of Texas at Dallas,affiliationCity,Richardson,affiliationCountry,United States 
eid,9-s2.0-57201964688,affiliation,Princeton University,affiliationCity,Princeton,affiliationCountry,United States 
eid,9-s2.0-57202063812,affiliation,Washington University in St. Louis,affiliationCity,St. Louis,affiliationCountry,United States 
eid,9-s2.0-57202095509,affiliation,"University of California, Los Angeles",affiliationCity,Los Angeles,affiliationCountry,United States 
eid,9-s2.0-57202224140,affiliation,University of Massachusetts Amherst,affiliationCity,Amherst MA,affiliationCountry,United States 
eid,9-s2.0-57202525430,affiliation,University of Toronto,affiliationCity,Toronto,affiliationCountry,Canada 
eid,9-s2.0-57202529837,affiliation,University of Delaware,affiliationCity,Newark,affiliationCountry,United States 
eid,9-s2.0-57202560201,affiliation,National Institute on Aging,affiliationCity,Bethesda,affiliationCountry,United States 
eid,9-s2.0-57202564272,affiliation,University of Cambridge,affiliationCity,Cambridge,affiliationCountry,United Kingdom 
eid,9-s2.0-57202594563,affiliation,St. Paul's Hospital,affiliationCity,Vancouver,affiliationCountry,Canada 
eid,9-s2.0-57202709132,affiliation,University of South Florida,affiliationCity,Tampa,affiliationCountry,United States 
eid,9-s2.0-57203029869,affiliation,"University of Michigan, Ann Arbor",affiliationCity,Ann Arbor,affiliationCountry,United States 
eid,9-s2.0-57203046881,affiliation,University of Wisconsin-Madison,affiliationCity,Madison,affiliationCountry,United States 
eid,9-s2.0-57203103610,affiliation,Universität Tübingen,affiliationCity,Tubingen,affiliationCountry,Germany 
eid,9-s2.0-57203139201,affiliation,Indiana University-Purdue University Indianapolis,affiliationCity,Indianapolis,affiliationCountry,United States 
eid,9-s2.0-57203214904,affiliation,"University of Washington, Seattle",affiliationCity,Seattle,affiliationCountry,United States 
eid,9-s2.0-57203252788,affiliation,The University of North Carolina at Greensboro,affiliationCity,Greensboro,affiliationCountry,United States 
eid,9-s2.0-57203253357,affiliation,Harvard Medical School,affiliationCity,Boston,affiliationCountry,United States 
